Date,Company,Open,High,Low,Close,Adj Close,Volume
2023-12-08,ONGC,199.85000610351562,200.3000030517578,194.10000610351562,195.9499969482422,173.97987365722656,10414387
2023-12-11,ONGC,197.0500030517578,200.85000610351562,194.25,197.8000030517578,175.6224365234375,10108266
2023-12-12,ONGC,196.9499969482422,197.8000030517578,194.5500030517578,195.39999389648438,173.4915313720703,10719911
2023-12-13,ONGC,195.39999389648438,195.39999389648438,192.0500030517578,193.14999389648438,171.49378967285156,10892122
2023-12-14,ONGC,195.89999389648438,196.3000030517578,193.25,195.9499969482422,173.97987365722656,15257294
2023-12-15,ONGC,197.25,201.9499969482422,196.85000610351562,201.0500030517578,178.50807189941406,22863981
2023-12-18,ONGC,201.0500030517578,201.64999389648438,197.35000610351562,199.0,176.68789672851562,8061011
2023-12-19,ONGC,202.0,203.5500030517578,199.3000030517578,200.3000030517578,177.84213256835938,16739742
2023-12-20,ONGC,201.75,212.0,200.9499969482422,203.1999969482422,180.4169921875,57762576
2023-12-21,ONGC,203.9499969482422,206.75,201.1999969482422,202.64999389648438,179.92864990234375,22823936
2023-12-22,ONGC,204.0,204.5,201.8000030517578,203.9499969482422,181.08287048339844,9910694
2023-12-26,ONGC,204.5,208.5,203.64999389648438,207.35000610351562,184.10169982910156,17052969
2023-12-27,ONGC,209.5,209.89999389648438,204.5,205.5500030517578,182.50350952148438,20361303
2023-12-28,ONGC,206.5,208.89999389648438,205.35000610351562,208.3000030517578,184.94517517089844,22010872
2023-12-29,ONGC,208.0,208.0,204.25,205.0500030517578,182.0595703125,12171663
2024-01-01,ONGC,206.0,207.10000610351562,204.75,205.35000610351562,182.325927734375,4820168
2024-01-02,ONGC,205.35000610351562,210.75,203.64999389648438,207.0500030517578,183.83534240722656,21141219
2024-01-03,ONGC,205.5,210.4499969482422,204.5,208.25,184.90078735351562,11650902
2024-01-04,ONGC,210.5,215.39999389648438,209.3000030517578,214.64999389648438,190.5832061767578,31054419
2024-01-05,ONGC,215.4499969482422,217.5,213.0500030517578,216.4499969482422,192.18138122558594,20743811
2024-01-08,ONGC,218.0,220.8000030517578,217.10000610351562,217.9499969482422,193.51321411132812,19310595
2024-01-09,ONGC,221.0,221.4499969482422,215.9499969482422,216.64999389648438,192.3589630126953,11951525
2024-01-10,ONGC,215.0,215.0,209.6999969482422,212.10000610351562,188.31912231445312,16500666
2024-01-11,ONGC,214.0,214.0,210.85000610351562,211.85000610351562,188.09715270996094,12586419
2024-01-12,ONGC,213.8000030517578,224.75,212.35000610351562,223.39999389648438,198.35214233398438,39228118
2024-01-15,ONGC,228.5,235.4499969482422,224.64999389648438,233.5,207.3197479248047,57884916
2024-01-16,ONGC,234.9499969482422,238.9499969482422,231.10000610351562,235.10000610351562,208.74034118652344,34505065
2024-01-17,ONGC,232.1999969482422,237.25,230.6999969482422,232.0500030517578,206.03228759765625,26010955
2024-01-18,ONGC,230.0500030517578,234.5,224.64999389648438,233.5500030517578,207.36410522460938,19232183
2024-01-19,ONGC,236.0,242.5500030517578,235.0,242.0500030517578,214.9110870361328,26391844
2024-01-23,ONGC,245.0,245.64999389648438,228.0,229.89999389648438,204.1233673095703,20282617
2024-01-24,ONGC,231.0,235.0,228.10000610351562,234.35000610351562,208.0744171142578,14458601
2024-01-25,ONGC,235.0,237.5,232.8000030517578,234.0500030517578,207.80809020996094,18291957
2024-01-29,ONGC,241.0,254.9499969482422,239.10000610351562,252.5,224.18942260742188,54127939
2024-01-30,ONGC,256.5,263.29998779296875,248.64999389648438,249.1999969482422,221.25941467285156,51491099
2024-01-31,ONGC,250.4499969482422,254.35000610351562,246.3000030517578,252.25,223.96743774414062,33293192
2024-02-01,ONGC,254.64999389648438,254.64999389648438,245.4499969482422,247.64999389648438,219.88320922851562,29758133
2024-02-02,ONGC,250.0,260.0,249.0,257.25,228.40684509277344,30482663
2024-02-05,ONGC,260.04998779296875,268.04998779296875,255.10000610351562,262.95001220703125,233.46775817871094,34001868
2024-02-06,ONGC,265.3500061035156,273.3999938964844,260.20001220703125,272.29998779296875,241.76942443847656,36708949
2024-02-07,ONGC,275.0,275.6499938964844,267.54998779296875,271.8999938964844,241.41427612304688,23756939
2024-02-08,ONGC,273.04998779296875,275.6499938964844,269.1000061035156,273.1499938964844,242.5241241455078,25252940
2024-02-09,ONGC,275.0,275.6499938964844,259.1499938964844,267.54998779296875,237.55198669433594,26743792
2024-02-12,ONGC,261.95001220703125,266.6000061035156,256.79998779296875,257.8999938964844,228.9839630126953,30906374
2024-02-13,ONGC,258.0,262.3999938964844,254.6999969482422,259.5,230.40457153320312,20711842
2024-02-14,ONGC,258.0,269.6499938964844,256.0,268.8500061035156,238.70623779296875,36168962
2024-02-15,ONGC,271.6499938964844,279.8500061035156,269.0,277.29998779296875,246.2087860107422,32831246
2024-02-16,ONGC,275.1499938964844,278.0,270.3500061035156,274.70001220703125,247.4700469970703,27044984
2024-02-19,ONGC,274.70001220703125,279.04998779296875,272.3999938964844,274.6499938964844,247.4250030517578,15322964
2024-02-20,ONGC,274.79998779296875,281.1499938964844,274.04998779296875,276.6000061035156,249.18170166015625,18968785
2024-02-21,ONGC,276.0,281.1000061035156,271.6000061035156,272.95001220703125,245.8935089111328,16340579
2024-02-22,ONGC,273.8500061035156,276.0,268.5,274.70001220703125,247.4700469970703,16791453
2024-02-23,ONGC,274.8999938964844,276.0,271.1000061035156,272.20001220703125,245.21783447265625,9464646
2024-02-26,ONGC,271.8999938964844,271.8999938964844,267.79998779296875,269.8500061035156,243.10079956054688,8661999
2024-02-27,ONGC,268.04998779296875,270.20001220703125,264.95001220703125,269.3500061035156,242.65037536621094,19582774
2024-02-28,ONGC,270.0,270.29998779296875,264.6000061035156,265.75,239.40719604492188,9118196
2024-02-29,ONGC,265.0,266.3500061035156,261.5,264.6000061035156,238.37124633789062,17179832
2024-03-01,ONGC,266.5,272.95001220703125,266.5,270.54998779296875,243.73141479492188,12930057
2024-03-04,ONGC,272.75,280.54998779296875,272.5,279.20001220703125,251.5239715576172,22280353
2024-03-05,ONGC,280.0,284.95001220703125,276.6499938964844,283.75,255.62295532226562,18544484
2024-03-06,ONGC,284.29998779296875,284.29998779296875,273.54998779296875,280.25,252.46987915039062,16807149
2024-03-07,ONGC,280.25,284.3500061035156,277.25,278.1000061035156,250.5330047607422,11386963
2024-03-11,ONGC,278.1000061035156,280.5,273.20001220703125,274.0,246.8394012451172,10684598
2024-03-12,ONGC,274.0,275.6000061035156,269.04998779296875,270.3999938964844,243.59628295898438,13780189
2024-03-13,ONGC,270.79998779296875,271.0,252.75,255.35000610351562,230.0381622314453,20079496
2024-03-14,ONGC,252.5,264.3500061035156,251.1999969482422,263.25,237.15505981445312,21404057
2024-03-15,ONGC,263.95001220703125,266.3999938964844,248.89999389648438,258.75,233.10110473632812,34961065
2024-03-18,ONGC,258.95001220703125,263.04998779296875,257.54998779296875,261.6000061035156,235.66859436035156,9246173
2024-03-19,ONGC,262.0,263.95001220703125,256.6499938964844,259.25,233.55152893066406,8758348
2024-03-20,ONGC,259.45001220703125,264.6000061035156,257.20001220703125,263.8500061035156,237.69557189941406,10484778
2024-03-21,ONGC,264.70001220703125,266.95001220703125,262.3500061035156,262.95001220703125,236.88478088378906,12163200
2024-03-22,ONGC,262.95001220703125,265.25,258.45001220703125,263.25,237.15505981445312,13025089
2024-03-26,ONGC,261.6499938964844,267.8999938964844,259.29998779296875,265.5,239.18202209472656,10830926
2024-03-27,ONGC,265.0,268.20001220703125,259.6499938964844,261.75,235.80372619628906,28563001
2024-03-28,ONGC,262.45001220703125,271.0,261.95001220703125,268.04998779296875,241.47923278808594,18888942
2024-04-01,ONGC,268.04998779296875,271.5,267.79998779296875,269.8999938964844,243.1458282470703,6440401
2024-04-02,ONGC,270.1000061035156,274.04998779296875,269.45001220703125,272.5,245.48809814453125,14439120
2024-04-03,ONGC,275.04998779296875,279.0,273.8500061035156,275.3500061035156,248.05560302734375,22600929
2024-04-04,ONGC,278.6499938964844,278.6499938964844,265.3500061035156,269.0,242.33505249023438,24624383
2024-04-05,ONGC,267.8500061035156,271.8999938964844,266.5,267.95001220703125,241.38916015625,13029904
2024-04-08,ONGC,267.54998779296875,272.0,266.6000061035156,270.3999938964844,243.59628295898438,13011300
2024-04-09,ONGC,270.0,272.6499938964844,268.0,268.95001220703125,242.29002380371094,13173933
2024-04-10,ONGC,269.95001220703125,273.20001220703125,269.1499938964844,272.0,245.03765869140625,11137195
2024-04-12,ONGC,271.8999938964844,272.5,265.0,265.70001220703125,239.3621826171875,21894584
2024-04-15,ONGC,269.1000061035156,282.95001220703125,267.1000061035156,279.8500061035156,252.10955810546875,75063828
2024-04-16,ONGC,277.0,292.54998779296875,275.25,283.1499938964844,255.08241271972656,79082544
2024-04-18,ONGC,286.0,287.70001220703125,273.3500061035156,274.1499938964844,246.97457885742188,34136482
2024-04-19,ONGC,276.75,280.79998779296875,274.1000061035156,275.25,247.9655303955078,32658724
2024-04-22,ONGC,277.29998779296875,278.0,273.75,276.79998779296875,249.36187744140625,14184019
2024-04-23,ONGC,276.8500061035156,278.75,275.54998779296875,276.79998779296875,249.36187744140625,8799147
2024-04-24,ONGC,277.6000061035156,280.3999938964844,276.29998779296875,279.3500061035156,251.6591033935547,9253985
2024-04-25,ONGC,279.3500061035156,282.6000061035156,278.0,281.95001220703125,254.0014190673828,17050557
2024-04-26,ONGC,283.0,286.1499938964844,282.20001220703125,282.8999938964844,254.85719299316406,11070290
2024-04-29,ONGC,283.95001220703125,285.25,282.1499938964844,283.20001220703125,255.12747192382812,8952420
2024-04-30,ONGC,284.5,286.3500061035156,281.45001220703125,282.8500061035156,254.81219482421875,10658906
2024-05-02,ONGC,281.0,284.6000061035156,279.04998779296875,282.79998779296875,254.76712036132812,15677336
2024-05-03,ONGC,284.0,292.95001220703125,284.0,286.1000061035156,257.7400207519531,28913016
2024-05-06,ONGC,288.70001220703125,288.75,275.25,282.1499938964844,254.18153381347656,15491865
2024-05-07,ONGC,283.8999938964844,285.0,272.0,273.6000061035156,246.47909545898438,13179001
2024-05-08,ONGC,273.5,280.25,272.3500061035156,276.8500061035156,249.40695190429688,12797721
2024-05-09,ONGC,277.25,278.54998779296875,263.20001220703125,265.25,238.956787109375,14869187
2024-05-10,ONGC,267.0,271.20001220703125,264.45001220703125,270.25,243.46116638183594,9530738
2024-05-13,ONGC,271.8999938964844,271.8999938964844,262.04998779296875,266.8999938964844,240.44325256347656,7163239
2024-05-14,ONGC,267.95001220703125,274.6499938964844,266.45001220703125,272.8999938964844,245.84848022460938,9123849
2024-05-15,ONGC,274.5,276.0,272.5,273.45001220703125,246.34397888183594,6368662
2024-05-16,ONGC,276.0,279.3500061035156,273.79998779296875,277.6499938964844,250.1276397705078,23757779
2024-05-17,ONGC,278.79998779296875,283.3999938964844,276.6000061035156,277.45001220703125,249.94744873046875,11529157
2024-05-21,ONGC,281.1000061035156,284.0,278.3500061035156,280.1000061035156,252.3347930908203,17559555
2024-05-22,ONGC,284.0,284.0,276.8999938964844,278.0,250.44293212890625,17935064
2024-05-23,ONGC,279.95001220703125,284.54998779296875,279.1000061035156,283.45001220703125,255.3527069091797,17719819
2024-05-24,ONGC,284.0,285.95001220703125,281.8500061035156,283.25,255.17254638671875,11041667
2024-05-27,ONGC,284.0,284.20001220703125,275.70001220703125,277.6499938964844,250.1276397705078,13719808
2024-05-28,ONGC,279.29998779296875,279.29998779296875,273.04998779296875,274.29998779296875,247.1096649169922,6927361
2024-05-29,ONGC,273.79998779296875,273.79998779296875,270.25,271.8500061035156,244.9025421142578,8327205
2024-05-30,ONGC,273.0,275.1000061035156,265.0,266.70001220703125,240.26304626464844,15390964
2024-05-31,ONGC,268.45001220703125,268.45001220703125,263.0,264.3500061035156,238.14599609375,24167379
2024-06-03,ONGC,277.95001220703125,286.54998779296875,273.20001220703125,284.1000061035156,255.93826293945312,30195397
2024-06-04,ONGC,285.0,285.0,223.0,236.3000030517578,212.87648010253906,72779900
2024-06-05,ONGC,247.0,249.75,230.4499969482422,247.5,222.96627807617188,37078551
2024-06-06,ONGC,254.0,259.5,249.25,252.3000030517578,227.2904815673828,30881233
2024-06-07,ONGC,253.5,260.79998779296875,251.8000030517578,260.3999938964844,234.58753967285156,22010688
